-616.837748,28.101845,54351.393961
-616.837748,28.042756,54237.112560
-616.837748,27.980284,54116.284907
-616.837748,27.916255,53992.448534
-616.837748,27.852376,53868.899497
-616.837748,27.790186,53748.618813
-616.837748,27.730952,53634.056514
-616.837748,27.675589,53526.978386
-616.837748,27.624646,53428.451158
-616.837748,27.578285,53338.783843
-616.837748,27.536269,53257.522026
-616.837748,27.498016,53183.538062
-616.837748,27.462654,53115.143853
-616.837748,27.429046,53050.143225
-616.837748,27.395840,52985.920579
-616.837748,27.361607,52919.710378
-616.837748,27.324951,52848.814331
-616.837748,27.284566,52770.706644
-616.837748,27.239343,52683.241186
-616.837748,27.188470,52584.849069
-616.837748,27.131465,52474.597005
-616.837748,27.068196,52352.228963
-616.837748,26.998923,52218.249146
-616.837748,26.924335,52073.988115
-616.837748,26.845516,51921.545305
-616.837748,26.763871,51763.637595
-616.837748,26.681083,51603.518889
-616.837748,26.599068,51444.894472
-616.837748,26.519887,51291.752014
-616.837748,26.445671,51148.210504
-616.837748,26.378532,51018.358951
-616.837748,26.320468,50906.058559
-616.837748,26.273314,50814.858136
-616.837748,26.238711,50747.933156
-616.837748,26.218032,50707.937348
-616.837748,26.212317,50696.883776
-616.837748,26.222231,50716.060015
-616.837748,26.248061,50766.016091
-616.837748,26.289734,50846.615448
-616.837748,26.346819,50957.023732
-616.837748,26.418511,51095.681056
-616.837748,26.503660,51260.367191
-616.837748,26.600844,51448.328885
-616.837748,26.708409,51656.370013
-616.837748,26.824496,51880.891957
-616.837748,26.947077,52117.974388
-616.837748,27.074038,52363.526529
-616.837748,27.203214,52613.365065
-616.837748,27.332435,52863.289879
-616.837748,27.459593,53109.224504
-616.837748,27.582707,53347.336912
-616.837748,27.699999,53574.190483
-616.837748,27.809925,53786.796612
-616.837748,27.911167,53982.606657
-616.837748,28.002663,54159.568430
-616.837748,28.083652,54316.207694
-616.837748,28.153665,54451.619493
-616.837748,28.212514,54565.439203
-616.837748,28.260281,54657.823983
-616.837748,28.297303,54729.426832
-616.837748,28.324136,54781.325119
-616.837748,28.341464,54814.838550
-616.837748,28.350083,54831.509433
-616.837748,28.350891,54833.072139
-616.837748,28.344805,54821.301463
-616.837748,28.332728,54797.943433
-616.837748,28.315459,54764.543540
-616.837748,28.293640,54722.343114
-616.837748,28.267772,54672.311392
-616.837748,28.238162,54615.043692
-616.837748,28.204906,54550.723486
-616.837748,28.167928,54479.205922
-616.837748,28.126993,54400.033375
-616.837748,28.081760,54312.547955
-616.837748,28.031901,54216.116982
-616.837748,27.977133,54110.191099
-616.837748,27.917198,53994.270864
-616.837748,27.851898,53867.976207
-616.837748,27.781179,53731.199964
-616.837748,27.705228,53584.303733
-616.837748,27.624468,53428.105770
-616.837748,27.539525,53263.819520
-616.837748,27.451253,53093.093109
-616.837748,27.360723,52918.001903
-616.837748,27.269209,52741.004390
-616.837748,27.178128,52564.846180
-616.837748,27.088988,52392.441280
-616.837748,27.003356,52226.821986
-616.837748,26.922838,52071.093810
-616.837748,26.849016,51928.315186
-616.837748,26.783362,51801.334477
-616.837748,26.727201,51692.715244
-616.837748,26.681708,51604.727863
-616.837748,26.647862,51539.266702
-616.837748,26.626414,51497.784026
-616.837748,26.617852,51481.223403
-616.837748,26.622423,51490.064462
-616.837748,26.640158,51524.365931
-616.837748,26.670874,51583.772897
-616.837748,26.714203,51667.575832
-616.837748,26.769622,51774.760840
-616.837748,26.836448,51904.008129
-616.837748,26.913802,52053.617504
-616.837748,27.000635,52221.559598
-616.837748,27.095748,52405.515608
-616.837748,27.197784,52602.862859
-616.837748,27.305255,52810.721221
-616.837748,27.416525,53025.926456
-616.837748,27.529779,53244.970079
-616.837748,27.643072,53464.087459
-616.837748,27.754357,53679.322767
-616.837748,27.861497,53886.540330
-616.837748,27.962304,54081.511077
-616.837748,28.054598,54260.015945
-616.837748,28.136256,54417.948636
-616.837748,28.205259,54551.406854
-616.837748,28.259756,54656.808777
-616.837748,28.298112,54730.992980
-616.837748,28.318963,54771.318960
-616.837748,28.321281,54775.803934
-616.837748,28.304432,54743.215475
-616.837748,28.268176,54673.094015
-616.837748,28.212728,54565.852898
-616.837748,28.138811,54422.891193
-616.837748,28.047613,54246.506281
-616.837748,27.940766,54039.854929
-616.837748,27.820367,53806.991564
-616.837748,27.688910,53552.743751
-616.837748,27.549258,53282.643728
-616.837748,27.404588,53002.840358
-616.837748,27.258316,52719.936220
-616.837748,27.113988,52440.793777
-616.837748,26.975157,52172.282380
-616.837748,26.845277,51921.083456
-616.837748,26.727604,51693.494775
-616.837748,26.625076,51495.196395
-616.837748,26.540191,51331.021031
-616.837748,26.474903,51204.749184
-616.837748,26.430583,51119.029207
-616.837748,26.407971,51075.296713
-616.837748,26.407129,51073.668401
-616.837748,26.427453,51112.975367
-616.837748,26.467698,51190.814468
-616.837748,26.526023,51303.618631
-616.837748,26.600052,51446.797832
-616.837748,26.687041,51615.041545
-616.837748,26.783948,51802.467919
-616.837748,26.887482,52002.711297
-616.837748,26.994265,52209.240298
-616.837748,27.100993,52415.661143
-616.837748,27.204497,52615.845901
-616.837748,27.301802,52804.043114
-616.837748,27.390234,52975.077657
-616.837748,27.467511,53124.538707
-616.837748,27.531774,53248.829212
-616.837748,27.581567,53345.131989
-616.837748,27.615877,53411.491117
-616.837748,27.634158,53446.847621
-616.837748,27.636313,53451.015454
-616.837748,27.622643,53424.577018
-616.837748,27.593784,53368.761345
-616.837748,27.550708,53285.448185
-616.837748,27.494689,53177.103443
-616.837748,27.427194,53046.561425
-616.837748,27.349825,52896.923359
-616.837748,27.264339,52731.585065
-616.837748,27.172559,52554.076221
-616.837748,27.076299,52367.899558
-616.837748,26.977316,52176.458213
-616.837748,26.877262,51982.946416
-616.837748,26.777668,51790.322716
-616.837748,26.679927,51601.283009
-616.837748,26.585234,51418.138480
-616.837748,26.494558,51242.763185
-616.837748,26.408658,51076.625976
-616.837748,26.328094,50920.807107
-616.837748,26.253254,50776.060826
-616.837748,26.184421,50642.931604
-616.837748,26.121813,50521.842547
-616.837748,26.065626,50413.172212
-616.837748,26.016048,50317.284352
-616.837748,25.973262,50234.531972
-616.837748,25.937474,50165.313807
-616.837748,25.908947,50110.141569
-616.837748,25.888063,50069.749820
-616.837748,25.875336,50045.133372
-616.837748,25.871388,50037.497789
-616.837748,25.876920,50048.198758
-616.837748,25.892706,50078.729531
-616.837748,25.919586,50130.717820
-616.837748,25.958424,50205.833725
-616.837748,26.010054,50305.691049
-616.837748,26.075233,50431.751666
-616.837748,26.154609,50585.272942
-616.837748,26.248660,50767.175427
-616.837748,26.357636,50977.944324
-616.837748,26.481540,51217.584988
-616.837748,26.620070,51485.514060
-616.837748,26.772631,51780.580375
-616.837748,26.938343,52101.081419
-616.837748,27.116039,52444.760444
-616.837748,27.304279,52808.833914
-616.837748,27.501378,53190.039515
-616.837748,27.705413,53584.661336
-616.837748,27.914260,53988.588403
-616.837748,28.125615,54397.368242
-616.837748,28.337002,54806.208057
-616.837748,28.545813,55210.067240
-616.837748,28.749380,55603.782990
-616.837748,28.945010,55982.149735
-616.837748,29.130025,56339.984334
-616.837748,29.301790,56672.192922
-616.837748,29.457761,56973.853114
-616.837748,29.595512,57240.275954
-616.837748,29.712785,57467.091591
-616.837748,29.807565,57650.404875
-616.837748,29.878107,57786.839242
-616.837748,29.922962,57873.592609
-616.837748,29.941104,57908.679958
-616.837748,29.931919,57890.915206
-616.837748,29.895165,57819.831467
-616.837748,29.831018,57695.764701
-616.837748,29.740018,57519.762651
-616.837748,29.623078,57293.590100
-616.837748,29.481535,57019.833870
-616.837748,29.317150,56701.899582
-616.837748,29.132083,56343.963465
-616.837748,28.928897,55950.985310
-616.837748,28.710542,55528.667251
-616.837748,28.480300,55083.359306
-616.837748,28.241765,54622.012961
-616.837748,27.998830,54152.155711
-616.837748,27.755623,53681.772292
-616.837748,27.516418,53219.128803
-616.837748,27.285561,52772.631617
-616.837748,27.067390,52350.670279
-616.837748,26.866127,51961.410002
-616.837748,26.685732,51612.509242
-616.837748,26.529769,51310.864065
-616.837748,26.401344,51062.479542
-616.837748,26.303017,50872.306810
-616.837748,26.236678,50744.001518
-616.837748,26.203512,50679.855319
-616.837748,26.203950,50680.702153
-616.837748,26.237567,50745.720325
-616.837748,26.303135,50872.534529
-616.837748,26.398670,51057.306956
-616.837748,26.521438,51294.750463
-616.837748,26.668081,51578.370695
-616.837748,26.834714,51900.654780
-616.837748,27.017028,52253.265979
-616.837748,27.210417,52627.296342
-616.837748,27.410097,53013.494540
-616.837748,27.611242,53402.526511
-616.837748,27.809093,53785.187631
-616.837748,27.999113,54152.702326
-616.837748,28.177077,54496.899185
-616.837748,28.339113,54810.291980
-616.837748,28.481804,55086.268796
-616.837748,28.602263,55319.246369
-616.837748,28.698166,55504.730308
-616.837748,28.767761,55639.333939
-616.837748,28.809906,55720.845994
-616.837748,28.824049,55748.199137
-616.837748,28.810253,55721.516527
-616.837748,28.769196,55642.109206
-616.837748,28.702105,55512.349432
-616.837748,28.610706,55335.575962
-616.837748,28.497201,55116.047368
-616.837748,28.364216,54858.842718
-616.837748,28.214714,54569.692361
-616.837748,28.051927,54254.848501
-616.837748,27.879283,53920.941525
-616.837748,27.700313,53574.798040
-616.837748,27.518581,53223.311185
-616.837748,27.337596,52873.272187
-616.837748,27.160729,52531.195408
-616.837748,26.991120,52203.155980
-616.837748,26.831606,51894.643240
-616.837748,26.684690,51610.495259
-616.837748,26.552510,51354.847614
-616.837748,26.436806,51131.065422
-616.837748,26.338880,50941.668258
-616.837748,26.259621,50788.375266
-616.837748,26.199532,50672.157990
-616.837748,26.158726,50593.234530
-616.837748,26.136943,50551.105629
-616.837748,26.133594,50544.627362
-616.837748,26.147771,50572.046131
-616.837748,26.178280,50631.054040
-616.837748,26.223699,50718.898202
-616.837748,26.282441,50832.510904
-616.837748,26.352777,50968.545767
-616.837748,26.432840,51123.394236
-616.837748,26.520664,51293.253804
-616.837748,26.614217,51474.194580
-616.837748,26.711442,51662.235186
-616.837748,26.810275,51853.387787
-616.837748,26.908644,52043.641374
-616.837748,27.004512,52229.057270
-616.837748,27.095951,52405.908269
-616.837748,27.181142,52570.676159
-616.837748,27.258400,52720.098509
-616.837748,27.326217,52851.264006
-616.837748,27.383300,52961.667369
-616.837748,27.428590,53049.260900
-616.837748,27.461281,53112.488172
-616.837748,27.480818,53150.275852
-616.837748,27.486874,53161.987541
-616.837748,27.479360,53147.455429
-616.837748,27.458458,53107.028590
-616.837748,27.424586,53041.518434
-616.837748,27.378375,52952.141731
-616.837748,27.320621,52840.440963
-616.837748,27.252256,52708.215703
-616.837748,27.174338,52557.517110
-616.837748,27.088092,52390.709233
-616.837748,26.994902,52210.471949
-616.837748,26.896267,52019.702646
-616.837748,26.793801,51821.525818
-616.837748,26.689240,51619.295319
-616.837748,26.584377,51416.480618
-616.837748,26.481066,51216.667482
-616.837748,26.381204,51023.525736
-616.837748,26.286648,50840.646498
-616.837748,26.199192,50671.500505
-616.837748,26.120542,50519.383829
-616.837748,26.052254,50387.308942
-616.837748,25.995726,50277.979552
-616.837748,25.952185,50193.767503
-616.837748,25.922621,50136.588323
-616.837748,25.907762,50107.849116
-616.837748,25.908074,50108.452461
-616.837748,25.923765,50138.799261
-616.837748,25.954767,50198.761058
-616.837748,26.000705,50287.609463
-616.837748,26.060848,50403.930287
-616.837748,26.134143,50545.690257
-616.837748,26.219258,50710.309024
-616.837748,26.314559,50894.629273
-616.837748,26.418110,51094.906459
-616.837748,26.527729,51306.918051
-616.837748,26.641060,51526.110909
-616.837748,26.755606,51747.651723
-616.837748,26.868815,51966.608403
-616.837748,26.978149,52178.068869
-616.837748,27.081163,52377.307577
-616.837748,27.175615,52559.985848
-616.837748,27.259541,52722.306641
-616.837748,27.331374,52861.237015
-616.837748,27.389963,52974.554066
-616.837748,27.434584,53060.855240
-616.837748,27.464947,53119.578783
-616.837748,27.481222,53151.055569
-616.837748,27.484031,53156.489335
-616.837748,27.474360,53137.784367
-616.837748,27.453499,53097.436855
-616.837748,27.423043,53038.532532
-616.837748,27.384839,52964.642998
-616.837748,27.340872,52879.607323
-616.837748,27.293205,52787.414475
-616.837748,27.243945,52692.142520
-616.837748,27.195155,52597.777789
-616.837748,27.148747,52508.020888
-616.837748,27.106448,52426.210820
-616.837748,27.069720,52355.176750
-616.837748,27.039718,52297.149475
-616.837748,27.017240,52253.674543
-616.837748,27.002675,52225.505214
-616.837748,26.996004,52212.603515
-616.837748,26.996804,52214.151023
-616.837748,27.004277,52228.603696
-616.837748,27.017320,52253.830235
-616.837748,27.034622,52287.293661
-616.837748,27.054711,52326.147674
-616.837748,27.075990,52367.302637
-616.837748,27.096828,52407.605097
-616.837748,27.115645,52443.999238
-616.837748,27.130978,52473.654874
-616.837748,27.141551,52494.103249
-616.837748,27.146352,52503.388917
-616.837748,27.144698,52500.190273
-616.837748,27.136284,52483.915753
-616.837748,27.121228,52454.797593
-616.837748,27.100043,52413.824194
-616.837748,27.073624,52362.726107
-616.837748,27.043254,52303.988426
-616.837748,27.010549,52240.734945
-616.837748,26.977424,52176.667532
-616.837748,26.946006,52115.903132
-616.837748,26.918566,52062.830581
-616.837748,26.897448,52021.987701
-616.837748,26.884934,51997.784266
-616.837748,26.883128,51994.290242
-616.837748,26.893855,52015.037228
-616.837748,26.918595,52062.886553
-616.837748,26.958407,52139.887124
-616.837748,27.013830,52247.078999
-616.837748,27.084847,52384.432612
-616.837748,27.170901,52550.868655
-616.837748,27.270910,52744.295739
-616.837748,27.383304,52961.675066
-616.837748,27.506088,53199.149234
-616.837748,27.636890,53452.131745
-616.837748,27.773025,53715.429499
-616.837748,27.911632,53983.506158
-616.837748,28.049787,54250.709766
-616.837748,28.184586,54511.423440
-616.837748,28.313242,54760.254266
-616.837748,28.433153,54992.173868
-616.837748,28.541955,55202.604936
-616.837748,28.637594,55387.579634
-616.837748,28.718407,55543.879250
-616.837748,28.783055,55668.914827
-616.837748,28.830512,55760.700454
-616.837748,28.860092,55817.910103
-616.837748,28.871441,55839.859617
-616.837748,28.864540,55826.513823
-616.837748,28.839674,55778.419047
-616.837748,28.797427,55696.710098
-616.837748,28.738678,55583.085052
-616.837748,28.664566,55439.746202
-616.837748,28.576462,55269.344247
-616.837748,28.475928,55074.904579
-616.837748,28.364703,54859.785960
-616.837748,28.244688,54627.665170
-616.837748,28.117885,54382.417450
-616.837748,27.986300,54127.921113
-616.837748,27.851905,53867.989834
-616.837748,27.716619,53606.334212
-616.837748,27.582219,53346.394115
-616.837748,27.450290,53091.232017
-616.837748,27.322246,52843.582409
-616.837748,27.199310,52605.813598
-616.837748,27.082464,52379.823098
-616.837748,26.972444,52167.036275
-616.837748,26.869757,51968.429692
-616.837748,26.774695,51784.572517
-616.837748,26.687404,51615.743148
-616.837748,26.607910,51461.994866
-616.837748,26.536144,51323.193647
-616.837748,26.472004,51199.142118
-616.837748,26.415339,51089.547016
-616.837748,26.365979,50994.079435
-616.837748,26.323822,50912.544272
-616.837748,26.288805,50844.818353
-616.837748,26.260884,50790.817290
-616.837748,26.240030,50750.483025
-616.837748,26.226210,50723.755792
-616.837748,26.219379,50710.544072
-616.837748,26.219437,50710.654577
-616.837748,26.226224,50723.781104
-616.837748,26.239573,50749.599769
-616.837748,26.259290,50787.734469
-616.837748,26.285098,50837.649799
-616.837748,26.316641,50898.655754
-616.837748,26.353482,50969.909221
-616.837748,26.395145,51050.490100
-616.837748,26.441139,51139.445717
-616.837748,26.490957,51235.798679
-616.837748,26.544112,51338.604756
-616.837748,26.600150,51446.987313
-616.837748,26.658700,51560.228307
-616.837748,26.719440,51677.703715
-616.837748,26.782032,51798.763538
-616.837748,26.846120,51922.713405
-616.837748,26.911332,52048.839252
-616.837748,26.977290,52176.407792
-616.837748,27.043579,52304.617889
-616.837748,27.109752,52432.600734
-616.837748,27.175335,52559.444943
-616.837748,27.239867,52684.255816
-616.837748,27.302900,52806.167271
-616.837748,27.364005,52924.349247
-616.837748,27.422789,53038.042623
-616.837748,27.478896,53146.558512
-616.837748,27.532010,53249.284624
-616.837748,27.581898,53345.771974
-616.837748,27.628428,53435.765305
-616.837748,27.671548,53519.163799
-616.837748,27.711269,53595.986709
-616.837748,27.747598,53666.251569
-616.837748,27.780523,53729.931240
-616.837748,27.810035,53787.010104
-616.837748,27.836130,53837.478459
-616.837748,27.858735,53881.200154
-616.837748,27.877636,53917.756214
-616.837748,27.892473,53946.451097
-616.837748,27.902779,53966.384853
-616.837748,27.907993,53976.467513
-616.837748,27.907520,53975.554019
-616.837748,27.900772,53962.502264
-616.837748,27.887168,53936.191103
-616.837748,27.866234,53895.701951
-616.837748,27.837698,53840.511128
-616.837748,27.801559,53770.615471
-616.837748,27.758122,53686.604426
-616.837748,27.708039,53589.739623
-616.837748,27.652323,53481.981503
-616.837748,27.592310,53365.909439
-616.837748,27.529608,53244.638762
-616.837748,27.466083,53121.775782
-616.837748,27.403762,53001.242571
-616.837748,27.344759,52887.125580
-616.837748,27.291197,52783.532499
-616.837748,27.245122,52694.419132
-616.837748,27.208447,52623.485394
-616.837748,27.182868,52574.014782
-616.837748,27.169778,52548.696938
-616.837748,27.170215,52549.541965
-616.837748,27.184828,52577.805143
-616.837748,27.213856,52633.947082
-616.837748,27.257133,52717.648885
-616.837748,27.314074,52827.778185
-616.837748,27.383664,52962.371223
-616.837748,27.464503,53118.720242
-616.837748,27.554865,53293.487634
-616.837748,27.652716,53482.740189
-616.837748,27.755741,53681.999614
-616.837748,27.861397,53886.347587
-616.837748,27.966997,54090.587131
-616.837748,28.069775,54289.367978
-616.837748,28.166920,54477.256396
-616.837748,28.255626,54648.820146
-616.837748,28.333210,54798.874082
-616.837748,28.397224,54922.684210
-616.837748,28.445469,55015.993974
-616.837748,28.476051,55075.141175
-616.837748,28.487457,55097.201187
-616.837748,28.478606,55080.083410
-616.837748,28.448835,55022.503709
-616.837748,28.397930,54924.048799
-616.837748,28.326171,54785.259835
-616.837748,28.234323,54607.619394
-616.837748,28.123631,54393.530800
-616.837748,27.995733,54146.164672
-616.837748,27.852590,53869.313353
-616.837748,27.696456,53567.338443
-616.837748,27.529846,53245.098661
-616.837748,27.355413,52907.730375
-616.837748,27.175864,52560.467926
-616.837748,26.993878,52208.491452
-616.837748,26.812035,51856.791655
-616.837748,26.632771,51510.078055
-616.837748,26.458307,51172.650251
-616.837748,26.290618,50848.325899
-616.837748,26.131377,50540.340349
-616.837748,25.981953,50251.341121
-616.837748,25.843418,49983.402268
-616.837748,25.716580,49738.086468
-616.837748,25.602022,49516.522018
-616.837748,25.500107,49319.409287
-616.837748,25.411024,49147.115128
-616.837748,25.334827,48999.742909
-616.837748,25.271510,48877.283373
-616.837748,25.221118,48779.820368
-616.837748,25.183735,48707.517949
-616.837748,25.159438,48660.526402
-616.837748,25.148347,48639.075164
-616.837748,25.150688,48643.602676
-616.837748,25.166808,48674.780156
-616.837748,25.197111,48733.387590
-616.837748,25.241968,48820.145608
-616.837748,25.301694,48935.660980
-616.837748,25.376518,49080.376310
-616.837748,25.466533,49254.474349
-616.837748,25.571661,49457.801135
-616.837748,25.691620,49689.812330
-616.837748,25.825883,49949.487494
-616.837748,25.973663,50235.307645
-616.837748,26.133922,50545.261247
-616.837748,26.305353,50876.824781
-616.837748,26.486378,51226.942509
-616.837748,26.675146,51592.035311
-616.837748,26.869584,51968.095344
-616.837748,27.067427,52350.741576
-616.837748,27.266247,52735.277191
-616.837748,27.463514,53116.807465
-616.837748,27.656601,53490.254613
-616.837748,27.842819,53850.416316
-616.837748,28.019465,54192.065613
-616.837748,28.183905,54510.105245
-616.837748,28.333656,54799.736924
-616.837748,28.466447,55056.566573
-616.837748,28.580281,55276.731299
-616.837748,28.673481,55456.987450
-616.837748,28.744728,55594.786208
-616.837748,28.793106,55688.352476
-616.837748,28.818117,55736.726502
-616.837748,28.819680,55739.748999
-616.837748,28.798166,55698.139134
-616.837748,28.754398,55613.489286
-616.837748,28.689589,55488.143028
-616.837748,28.605351,55325.219894
-616.837748,28.503666,55128.550781
-616.837748,28.386803,54902.527918
-616.837748,28.257269,54651.998696
-616.837748,28.117745,54382.146791
-616.837748,27.970981,54098.292722
-616.837748,27.819715,53805.731738
-616.837748,27.666573,53509.541522
-616.837748,27.514011,53214.473469
-616.837748,27.364324,52924.966022
-616.837748,27.219590,52645.037262
-616.837748,27.081641,52378.231555
-616.837748,26.952045,52127.581475
-616.837748,26.832097,51895.591847
-616.837748,26.722829,51684.258792
-616.837748,26.624981,51495.013200
-616.837748,26.538978,51328.675509
-616.837748,26.465020,51185.634734
-616.837748,26.403105,51065.884882
-616.837748,26.352947,50968.875208
-616.837748,26.313973,50893.496634
-616.837748,26.285353,50838.143097
-616.837748,26.266028,50800.765876
-616.837748,26.254726,50778.907831
-616.837748,26.249995,50769.757700
-616.837748,26.250228,50770.208641
-616.837748,26.253732,50776.984703
-616.837748,26.258777,50786.741987
-616.837748,26.263673,50796.211830
-616.837748,26.266857,50802.370430
-616.837748,26.266911,50802.475076
-616.837748,26.262647,50794.226958
-616.837748,26.253151,50775.861437
-616.837748,26.237788,50746.147355
-616.837748,26.216262,50704.514427
-616.837748,26.188657,50651.124281
-616.837748,26.155398,50586.797594
-616.837748,26.117221,50512.960415
-616.837748,26.075173,50431.636258
-616.837748,26.030551,50345.333597
-616.837748,25.984878,50256.997188
-616.837748,25.939859,50169.928220
-616.837748,25.897301,50087.616272
-616.837748,25.859024,50013.585385
-616.837748,25.826805,49951.271103
-616.837748,25.802333,49903.940309
-616.837748,25.787154,49874.583504
-616.837748,25.782605,49865.784376
-616.837748,25.789750,49879.603970
-616.837748,25.809301,49917.416291
-616.837748,25.841570,49979.827323
-616.837748,25.886510,50066.745168
-616.837748,25.943723,50177.400876
-616.837748,26.012432,50310.289947
-616.837748,26.091546,50463.302829
-616.837748,26.179749,50633.894372
-616.837748,26.275532,50819.147557
-616.837748,26.377282,51015.940594
-616.837748,26.483375,51221.134587
-616.837748,26.592253,51431.713437
-616.837748,26.702479,51644.900613
-616.837748,26.812784,51858.239180
-616.837748,26.922075,52069.618337
-616.837748,27.029420,52277.231724
-616.837748,27.134005,52479.508951
-616.837748,27.235154,52675.139659
-616.837748,27.332311,52863.048809
-616.837748,27.425000,53042.317690
-616.837748,27.512819,53212.167052
-616.837748,27.595381,53371.849379
-616.837748,27.672314,53520.645197
-616.837748,27.743318,53657.972082
-616.837748,27.808133,53783.330951
-616.837748,27.866520,53896.255572
-616.837748,27.918279,53996.363256
-616.837748,27.963296,54083.430068
-616.837748,28.001548,54157.411191
-616.837748,28.033087,54218.411579
-616.837748,28.058036,54266.663784
-616.837748,28.076583,54302.535694
-616.837748,28.089013,54326.577483
-616.837748,28.095666,54339.444057
-616.837748,28.096885,54341.802007
-616.837748,28.092993,54334.274661
-616.837748,28.084257,54317.377818
-616.837748,28.070888,54291.521189
-616.837748,28.053063,54257.045660
-616.837748,28.030932,54214.243484
-616.837748,28.004588,54163.291402
-616.837748,27.974110,54104.344944
-616.837748,27.939619,54037.635960
-616.837748,27.901275,53963.475482
-616.837748,27.859308,53882.306874
-616.837748,27.814022,53794.719743
-616.837748,27.765795,53701.444308
-616.837748,27.715111,53603.418179
-616.837748,27.662594,53501.846112
-616.837748,27.608976,53398.144354
-616.837748,27.555093,53293.929413
-616.837748,27.501931,53191.109127
-616.837748,27.450581,53091.794915
-616.837748,27.402164,52998.150673
-616.837748,27.357796,52912.340062
-616.837748,27.318603,52836.538219
-616.837748,27.285675,52772.850887
-616.837748,27.259935,52723.068430
-616.837748,27.242136,52688.642813
-616.837748,27.232807,52670.599950
-616.837748,27.232156,52669.341608
-616.837748,27.240062,52684.631558
-616.837748,27.256067,52715.587723
-616.837748,27.279373,52760.662710
-616.837748,27.308845,52817.665220
-616.837748,27.343039,52883.797669
-616.837748,27.380251,52955.769511
-616.837748,27.418595,53029.929826
-616.837748,27.456076,53102.421194
-616.837748,27.490655,53169.301289
-616.837748,27.520353,53226.739750
-616.837748,27.543365,53271.246902
-616.837748,27.558109,53299.763212
-616.837748,27.563260,53309.725742
-616.837748,27.557828,53299.219534
-616.837748,27.541210,53267.078744
-616.837748,27.513218,53212.939426
-616.837748,27.474125,53137.331174
-616.837748,27.424645,53041.632155
-616.837748,27.365883,52927.980695
-616.837748,27.299265,52799.136334
-616.837748,27.226487,52658.376108
-616.837748,27.149472,52509.423688
-616.837748,27.070270,52356.239850
-616.837748,26.990897,52202.726300
-616.837748,26.913285,52052.616966
-616.837748,26.839277,51909.478895
-616.837748,26.770531,51776.518387
-616.837748,26.708415,51656.381024
-616.837748,26.654019,51551.174199
-616.837748,26.608162,51462.483211
-616.837748,26.571379,51391.342125
-616.837748,26.543969,51338.328661
-616.837748,26.526042,51303.655368
-616.837748,26.517570,51287.270289
-616.837748,26.518452,51288.976473
-616.837748,26.528555,51308.516957
-616.837748,26.547806,51345.749508
-616.837748,26.576225,51400.713411
-616.837748,26.613932,51473.643348
-616.837748,26.661171,51565.006366
-616.837748,26.718250,51675.402395
-616.837748,26.785526,51805.519414
-616.837748,26.863385,51956.107084
-616.837748,26.952178,52127.839108
-616.837748,27.052087,52321.073015
-616.837748,27.163036,52535.657997
-616.837748,27.284633,52770.837111
-616.837748,27.416165,53025.230450
-616.837748,27.556622,53296.887169
-616.837748,27.704696,53583.275432
-616.837748,27.858770,53881.266685
-616.837748,28.016941,54187.183249
-616.837748,28.177141,54497.023789
-616.837748,28.337201,54806.594718
-616.837748,28.494875,55111.548907
-616.837748,28.647904,55407.520633
-616.837748,28.794072,55690.221469
-616.837748,28.931227,55955.492058
-616.837748,29.057323,56199.371975
-616.837748,29.170465,56418.198283
-616.837748,29.268948,56608.672249
-616.837748,29.351260,56767.870468
-616.837748,29.416084,56893.247364
-616.837748,29.462326,56982.682027
-616.837748,29.489109,57034.482440
-616.837748,29.495783,57047.392268
-616.837748,29.481961,57020.658113
-616.837748,29.447551,56954.106689
-616.837748,29.392778,56848.171455
-616.837748,29.318186,56703.902533
-616.837748,29.224623,56522.944227
-616.837748,29.113235,56307.510186
-616.837748,28.985419,56060.303468
-616.837748,28.842755,55784.379791
-616.837748,28.686973,55483.083517
-616.837748,28.519953,55160.051595
-616.837748,28.343663,54819.091486
-616.837748,28.160126,54464.114552
-616.837748,27.971406,54099.114499
-616.837748,27.779562,53728.071654
-616.837748,27.586610,53354.885459
-616.837748,27.394466,52983.263419
-616.837748,27.204953,52616.727971
-616.837748,27.019799,52258.623793
-616.837748,26.840615,51912.066751
-616.837748,26.668897,51579.948879
-616.837748,26.505951,51264.798261
-616.837748,26.352862,50968.709863
-616.837748,26.210527,50693.422106
-616.837748,26.079660,50440.313953
-616.837748,25.960802,50210.433412
-616.837748,25.854315,50004.477906
-616.837748,25.760390,49822.818044
-616.837748,25.679074,49665.546762
-616.837748,25.610257,49532.448099
-616.837748,25.553674,49423.012580
-616.837748,25.508917,49336.448765
-616.837748,25.475426,49271.673699
-616.837748,25.452563,49227.455068
-616.837748,25.439639,49202.457666
-616.837748,25.435883,49195.194293
-616.837748,25.440469,49204.063272
-616.837748,25.452508,49227.347669
-616.837748,25.471063,49263.236048
-616.837748,25.495205,49309.928640
-616.837748,25.524003,49365.624940
-616.837748,25.556521,49428.517831
-616.837748,25.591894,49496.933552
-616.837748,25.629319,49569.315720
-616.837748,25.668013,49644.153103
-616.837748,25.707232,49720.007018
-616.837748,25.746289,49795.545788
-616.837748,25.784549,49869.544049
-616.837748,25.821432,49940.878642
-616.837748,25.856401,50008.513100
-616.837748,25.888970,50071.503162
-616.837748,25.918735,50129.071022
-616.837748,25.945374,50180.594757
-616.837748,25.968608,50225.530932
-616.837748,25.988255,50263.529544
-616.837748,26.004257,50294.477779
