-647.082900,28.783783,869.848775,0.008786
-647.062467,28.750629,868.846867,0.008792
-647.023103,28.698684,867.277089,0.008801
-646.966442,28.629649,865.190822,0.008810
-646.894301,28.545462,862.646681,0.008821
-646.808776,28.448251,859.708977,0.008831
-646.712164,28.340280,856.446061,0.008842
-646.606625,28.223879,852.928438,0.008853
-646.494595,28.101392,849.226868,0.008864
-646.378136,27.975081,845.409713,0.008874
-646.259622,27.847089,841.541791,0.008884
-646.140940,27.719430,837.683915,0.008894
-646.023849,27.593864,833.889323,0.008905
-645.909770,27.471828,830.201356,0.008916
-645.799840,27.354408,826.652918,0.008927
-645.694853,27.242357,823.266722,0.008938
-645.595264,27.136133,820.056627,0.008950
-645.501251,27.035893,817.027370,0.008961
-645.412683,26.941519,814.175393,0.008973
-645.329292,26.852691,811.490998,0.008986
-645.250658,26.768948,808.960280,0.008999
-645.176294,26.689768,806.567436,0.009014
-645.105559,26.614607,804.296066,0.009029
-645.038078,26.542936,802.130152,0.009046
-644.973251,26.474270,800.055082,0.009064
-644.910747,26.408211,798.058766,0.009083
-644.850327,26.344453,796.131993,0.009104
-644.791698,26.282791,794.268551,0.009126
-644.734829,26.223144,792.466005,0.009148
-644.679746,26.165547,790.725427,0.009172
-644.626606,26.110137,789.050946,0.009196
-644.575743,26.057130,787.449067,0.009221
-644.527282,26.006784,785.927595,0.009246
-644.481471,25.959347,784.494055,0.009272
-644.438679,25.915063,783.155762,0.009298
-644.399058,25.874140,781.919076,0.009322
-644.362816,25.836732,780.788619,0.009345
-644.330036,25.802934,779.767240,0.009369
-644.300679,25.772715,778.854004,0.009392
-644.274653,25.745913,778.044046,0.009415
-644.251688,25.722263,777.329334,0.009437
-644.231380,25.701398,776.698801,0.009458
-644.213350,25.682881,776.139199,0.009477
-644.197163,25.666223,775.635809,0.009497
-644.182171,25.650909,775.173010,0.009515
-644.168001,25.636444,774.735891,0.009532
-644.154189,25.622386,774.311046,0.009549
-644.140325,25.608361,773.887209,0.009564
-644.126213,25.594109,773.456503,0.009578
-644.111630,25.579519,773.015617,0.009589
-644.096755,25.564647,772.566156,0.009599
-644.081650,25.549697,772.114370,0.009606
-644.066831,25.535021,771.670873,0.009611
-644.052634,25.521099,771.250148,0.009614
-644.039782,25.508542,770.870677,0.009614
-644.028956,25.498069,770.554183,0.009612
-644.020950,25.490429,770.323285,0.009608
-644.016376,25.486318,770.199064,0.009601
-644.016006,25.486380,770.200930,0.009592
-644.020391,25.491178,770.345938,0.009581
-644.029924,25.501135,770.646827,0.009569
-644.045015,25.516510,771.111456,0.009556
-644.065606,25.537369,771.741816,0.009541
-644.091632,25.563584,772.534037,0.009525
-644.122861,25.594866,773.479382,0.009508
-644.158862,25.630761,774.564130,0.009489
-644.198891,25.670657,775.769796,0.009470
-644.242469,25.713791,777.073309,0.009451
-644.288532,25.759307,778.448803,0.009432
-644.336336,25.806329,779.869820,0.009413
-644.384951,25.853990,781.310143,0.009395
-644.433525,25.901444,782.744197,0.009377
-644.481333,25.947923,784.148794,0.009359
-644.527695,25.992786,785.504578,0.009342
-644.572126,26.035534,786.796424,0.009325
-644.614232,26.075838,788.014421,0.009308
-644.653887,26.113561,789.154394,0.009293
-644.691201,26.148768,790.218368,0.009277
-644.726375,26.181735,791.214616,0.009262
-644.759927,26.212925,792.157209,0.009247
-644.792464,26.242987,793.065677,0.009233
-644.824783,26.272721,793.964223,0.009219
-644.857766,26.303022,794.879933,0.009204
-644.892447,26.334874,795.842519,0.009189
-644.929804,26.369314,796.883300,0.009174
-644.970924,26.407342,798.032489,0.009158
-645.016692,26.449848,799.317034,0.009142
-645.067838,26.497597,800.760002,0.009125
-645.125043,26.551192,802.379668,0.009108
-645.188712,26.611002,804.187123,0.009090
-645.258989,26.677123,806.185294,0.009073
-645.335590,26.749359,808.368290,0.009055
-645.418196,26.827229,810.721522,0.009038
-645.505996,26.910010,813.223183,0.009020
-645.598158,26.996770,815.845073,0.009002
-645.693479,27.086322,818.551332,0.008985
-645.790501,27.177273,821.299893,0.008967
-645.887814,27.268123,824.045375,0.008950
-645.983829,27.357274,826.739547,0.008933
-646.076828,27.443073,829.332376,0.008917
-646.165183,27.523853,831.773564,0.008901
-646.247136,27.597975,834.013556,0.008887
-646.321210,27.663832,836.003736,0.008874
-646.385686,27.719883,837.697624,0.008861
-646.439092,27.764697,839.051892,0.008849
-646.480186,27.796964,840.027011,0.008838
-646.507701,27.815562,840.589030,0.008830
-646.520722,27.819588,840.710705,0.008823
-646.518524,27.808353,840.371191,0.008819
-646.500425,27.781406,839.556833,0.008816
-646.466384,27.738575,838.262497,0.008816
-646.416379,27.679972,836.491510,0.008818
-646.350784,27.606011,834.256398,0.008823
-646.270247,27.517420,831.579170,0.008830
-646.175713,27.415225,828.490830,0.008839
-646.068463,27.300703,825.029957,0.008850
-645.949875,27.175390,821.242977,0.008862
-645.821883,27.041105,817.184865,0.008877
-645.686343,26.899894,812.917473,0.008894
-645.545523,26.753966,808.507515,0.008912
-645.401742,26.605611,804.024192,0.008932
-645.257211,26.457116,799.536666,0.008953
-645.114258,26.310783,795.114484,0.008975
-644.975132,26.168901,790.826788,0.008998
-644.842126,26.033650,786.739484,0.009021
-644.717237,25.907073,782.914320,0.009045
-644.602327,25.790991,779.406307,0.009070
-644.499079,25.686944,776.261983,0.009094
-644.408668,25.596184,773.519220,0.009118
-644.332140,25.519620,771.205447,0.009141
-644.270078,25.457810,769.337549,0.009163
-644.222698,25.410956,767.921614,0.009185
-644.189968,25.378861,766.951710,0.009207
-644.171284,25.360946,766.410312,0.009227
-644.165825,25.356273,766.269098,0.009247
-644.172379,25.363608,766.490743,0.009266
-644.189454,25.381476,767.030730,0.009284
-644.215478,25.408209,767.838603,0.009301
-644.248655,25.441960,768.858549,0.009317
-644.287041,25.480774,770.031528,0.009333
-644.328666,25.522649,771.296979,0.009347
-644.371445,25.565571,772.594100,0.009362
-644.413518,25.607580,773.863607,0.009376
-644.452955,25.646820,775.049457,0.009390
-644.488057,25.681611,776.100842,0.009404
-644.517467,25.710501,776.973904,0.009418
-644.539814,25.732336,777.633749,0.009431
-644.554425,25.746293,778.055519,0.009444
-644.560683,25.751902,778.225045,0.009457
-644.558488,25.749064,778.139276,0.009469
-644.548097,25.738071,777.807047,0.009481
-644.530174,25.719609,777.249131,0.009492
-644.505791,25.694735,776.497451,0.009502
-644.476217,25.664847,775.594210,0.009511
-644.443180,25.631636,774.590572,0.009518
-644.408638,25.597025,773.544641,0.009524
-644.374577,25.563063,772.518304,0.009527
-644.343136,25.531828,771.574367,0.009529
-644.316338,25.505363,770.774601,0.009529
-644.296117,25.485629,770.178234,0.009526
-644.284421,25.474430,769.839795,0.009521
-644.282758,25.473335,769.806709,0.009514
-644.292554,25.483609,770.117183,0.009505
-644.314672,25.506161,770.798716,0.009494
-644.349691,25.541527,771.867480,0.009481
-644.397831,25.589841,773.327529,0.009465
-644.458887,25.650819,775.170292,0.009446
-644.532138,25.723787,777.375395,0.009424
-644.616721,25.807719,779.911844,0.009402
-644.711275,25.901262,782.738715,0.009377
-644.814181,26.002776,785.806478,0.009351
-644.923562,26.110352,789.057443,0.009324
-645.037260,26.221862,792.427263,0.009296
-645.153189,26.335042,795.847576,0.009269
-645.268826,26.447548,799.247537,0.009243
-645.381936,26.557045,802.556547,0.009217
-645.490130,26.661244,805.705434,0.009193
-645.591273,26.757929,808.627281,0.009170
-645.683238,26.845049,811.260048,0.009149
-645.764153,26.920804,813.549359,0.009130
-645.832418,26.983656,815.448774,0.009114
-645.886739,27.032326,816.919573,0.009100
-645.926116,27.065857,817.932883,0.009088
-645.949821,27.083655,818.470728,0.009079
-645.957731,27.085504,818.526613,0.009072
-645.949792,27.071584,818.105960,0.009069
-645.926516,27.042434,817.225051,0.009068
-645.888781,26.998904,815.909565,0.009071
-645.837584,26.942140,814.194149,0.009077
-645.774313,26.873548,812.121286,0.009085
-645.700583,26.794715,809.738937,0.009096
-645.617940,26.707365,807.099229,0.009108
-645.528282,26.613313,804.256950,0.009120
-645.433402,26.514419,801.268371,0.009136
-645.335122,26.412557,798.190107,0.009154
-645.235397,26.309564,795.077622,0.009172
-645.135791,26.207179,791.983539,0.009192
-645.038087,26.106998,788.956057,0.009213
-644.943552,26.010441,786.038117,0.009234
-644.853526,25.918740,783.266899,0.009255
-644.768963,25.832911,780.673138,0.009275
-644.690784,25.753765,778.281334,0.009294
-644.619599,25.681899,776.109532,0.009312
-644.555761,25.617658,774.168176,0.009329
-644.499417,25.561194,772.461825,0.009343
-644.450669,25.512524,770.991014,0.009355
-644.409459,25.471521,769.751885,0.009365
-644.375421,25.437918,768.736401,0.009373
-644.348346,25.411392,767.934782,0.009379
-644.327911,25.391608,767.336929,0.009383
-644.313786,25.378181,766.931144,0.009385
-644.305493,25.370705,766.705228,0.009386
-644.302795,25.368816,766.648135,0.009384
-644.305318,25.372169,766.749457,0.009381
-644.312798,25.380450,766.999714,0.009377
-644.324896,25.393379,767.390423,0.009370
-644.341501,25.410692,767.913649,0.009361
-644.362258,25.432115,768.561029,0.009351
-644.386869,25.457353,769.323721,0.009340
-644.415205,25.486111,770.192800,0.009327
-644.446761,25.518045,771.157851,0.009313
-644.481281,25.552764,772.207070,0.009298
-644.518289,25.589885,773.328879,0.009281
-644.557494,25.629046,774.512326,0.009264
-644.598525,25.669905,775.747085,0.009247
-644.641164,25.712146,777.023597,0.009229
-644.685029,25.755504,778.333873,0.009210
-644.730032,25.799793,779.672299,0.009192
-644.775997,25.844906,781.035633,0.009173
-644.822964,25.890833,782.423529,0.009156
-644.871048,25.937678,783.839210,0.009138
-644.920404,25.985671,785.289550,0.009121
-644.971439,26.035118,786.783853,0.009105
-645.024460,26.086380,788.332992,0.009089
-645.079875,26.139841,789.948605,0.009074
-645.138125,26.195841,791.640924,0.009059
-645.199333,26.254640,793.417820,0.009044
-645.263796,26.316441,795.285472,0.009029
-645.331657,26.381349,797.246989,0.009015
-645.402785,26.449302,799.300521,0.009002
-645.477037,26.520086,801.439642,0.008990
-645.554086,26.593330,803.653067,0.008978
-645.633337,26.668482,805.924161,0.008967
-645.714121,26.744854,808.232139,0.008958
-645.795566,26.821638,810.552566,0.008950
-645.876812,26.897883,812.856692,0.008942
-645.956764,26.972471,815.110752,0.008936
-646.034115,27.044172,817.277569,0.008930
-646.107592,27.111715,819.318733,0.008926
-646.175854,27.173785,821.194472,0.008924
-646.237553,27.229038,822.864221,0.008922
-646.291337,27.276163,824.288354,0.008922
-646.335971,27.313924,825.429499,0.008923
-646.370200,27.341133,826.251764,0.008925
-646.392843,27.356693,826.721990,0.008928
-646.403001,27.359711,826.813195,0.008931
-646.399972,27.349504,826.504724,0.008935
-646.383141,27.325628,825.783190,0.008940
-646.352444,27.287940,824.644263,0.008946
-646.307855,27.236591,823.092492,0.008953
-646.249925,27.172082,821.143005,0.008961
-646.179468,27.095300,818.822659,0.008970
-646.097583,27.007489,816.168992,0.008979
-646.005917,26.910216,813.229395,0.008988
-645.906190,26.805351,810.060373,0.008996
-645.800669,26.695040,806.726758,0.009004
-645.691523,26.581601,803.298632,0.009011
-645.581245,26.467502,799.850534,0.009018
-645.472421,26.355306,796.459953,0.009026
-645.367627,26.247540,793.203261,0.009033
-645.269180,26.146593,790.152623,0.009041
-645.179367,26.054630,787.373519,0.009050
-645.100042,25.973505,784.921891,0.009058
-645.032686,25.904668,782.841651,0.009068
-644.978387,25.849165,781.164323,0.009077
-644.937928,25.807627,779.909058,0.009088
-644.911540,25.780282,779.082695,0.009098
-644.898966,25.766932,778.679239,0.009107
-644.899798,25.766960,778.680079,0.009117
-644.913107,25.779386,779.055618,0.009128
-644.937511,25.802956,779.767877,0.009140
-644.971792,25.836221,780.773165,0.009152
-645.014289,25.877634,782.024676,0.009163
-645.063595,25.925642,783.475465,0.009175
-645.118151,25.978720,785.079501,0.009186
-645.176495,26.035383,786.791845,0.009196
-645.237199,26.094241,788.570552,0.009206
-645.299087,26.153991,790.376201,0.009215
-645.360835,26.213415,792.172015,0.009224
-645.421465,26.271438,793.925458,0.009231
-645.479904,26.327094,795.607400,0.009237
-645.535375,26.379508,797.191340,0.009242
-645.586972,26.427865,798.652709,0.009247
-645.633865,26.471389,799.968002,0.009250
-645.675456,26.509358,801.115420,0.009252
-645.710927,26.541101,802.074707,0.009253
-645.739711,26.566001,802.827174,0.009253
-645.761127,26.583492,803.355774,0.009251
-645.774712,26.593041,803.644352,0.009248
-645.779933,26.594201,803.679381,0.009243
-645.776434,26.586656,803.451393,0.009237
-645.764030,26.570213,802.954489,0.009230
-645.742572,26.544777,802.185796,0.009222
-645.711946,26.510362,801.145759,0.009213
-645.672396,26.467090,799.838088,0.009203
-645.623982,26.415192,798.269734,0.009193
-645.567094,26.355023,796.451403,0.009181
-645.502206,26.287062,794.397634,0.009168
-645.429771,26.211887,792.125821,0.009156
-645.350492,26.130152,789.655788,0.009144
-645.265105,26.042606,787.010130,0.009132
-645.174325,25.950060,784.213389,0.009120
-645.079018,25.853365,781.291250,0.009108
-644.980119,25.753431,778.271251,0.009097
-644.878560,25.651234,775.182846,0.009086
-644.775263,25.547751,772.055575,0.009076
-644.671262,25.443968,768.919226,0.009066
-644.567588,25.340901,765.804553,0.009058
-644.465194,25.239550,762.741718,0.009051
-644.365086,25.140855,759.759122,0.009045
-644.268092,25.045691,756.883277,0.009040
-644.175079,24.954885,754.139102,0.009036
-644.086771,24.869169,751.548765,0.009033
-644.003895,24.789183,749.131583,0.009031
-643.927011,24.715491,746.904585,0.009031
-643.856613,24.648570,744.882246,0.009033
-643.793120,24.588823,743.076675,0.009035
-643.736870,24.536582,741.497940,0.009038
-643.688223,24.492131,740.154639,0.009042
-643.647395,24.455705,739.053836,0.009048
-643.614698,24.427482,738.200937,0.009053
-643.590140,24.407605,737.600261,0.009059
-643.574086,24.396229,737.256454,0.009066
-643.566613,24.393545,737.175338,0.009074
-643.568123,24.399779,737.363744,0.009083
-643.578724,24.415146,737.828146,0.009091
-643.598701,24.439862,738.575062,0.009100
-643.628403,24.474136,739.610808,0.009109
-643.667977,24.518146,740.940809,0.009118
-643.717545,24.571998,742.568233,0.009127
-643.777245,24.635677,744.492591,0.009136
-643.846787,24.709041,746.709667,0.009145
-643.926032,24.791796,749.210531,0.009153
-644.014632,24.883461,751.980666,0.009161
-644.111739,24.983333,754.998808,0.009169
-644.216543,25.090503,758.237488,0.009176
-644.328044,25.203899,761.664328,0.009182
-644.445009,25.322296,765.242304,0.009188
-644.566110,25.444328,768.930107,0.009193
-644.689788,25.568518,772.683154,0.009197
-644.814655,25.693337,776.455183,0.009200
-644.939097,25.817265,780.200320,0.009201
-645.061705,25.938845,783.874457,0.009202
-645.181066,26.056706,787.436255,0.009201
-645.295973,26.169619,790.848490,0.009199
-645.405225,26.276491,794.078174,0.009195
-645.507950,26.376401,797.097452,0.009189
-645.603307,26.468588,799.883372,0.009182
-645.690695,26.552432,802.417123,0.009173
-645.769695,26.627464,804.684595,0.009163
-645.839728,26.693366,806.676178,0.009152
-645.900785,26.749944,808.385969,0.009140
-645.952537,26.797091,809.810747,0.009127
-645.995088,26.834755,810.948956,0.009113
-646.028257,26.862949,811.800971,0.009097
-646.052267,26.881831,812.371602,0.009080
-646.067228,26.891681,812.669273,0.009063
-646.073645,26.892841,812.704322,0.009045
-646.071738,26.885742,812.489786,0.009028
-646.062120,26.870929,812.042136,0.009011
-646.045350,26.849047,811.380875,0.008996
-646.022099,26.820798,810.527188,0.008982
-645.993148,26.786941,809.504024,0.008971
-645.959267,26.748326,808.337061,0.008961
-645.921415,26.705866,807.053936,0.008954
-645.880481,26.660503,805.683060,0.008949
-645.837436,26.613206,804.253734,0.008946
-645.793309,26.564967,802.795953,0.008945
-645.748982,26.516745,801.338655,0.008946
-645.705300,26.469419,799.908480,0.008948
-645.663222,26.423851,798.531386,0.008952
-645.623559,26.380876,797.232686,0.008959
-645.587108,26.341242,796.034939,0.008968
-645.554485,26.305594,794.957673,0.008979
-645.526199,26.274478,794.017328,0.008993
-645.502828,26.248308,793.226462,0.009008
-645.484489,26.227368,792.593652,0.009025
-645.471545,26.211805,792.123353,0.009042
-645.463914,26.201667,791.816987,0.009060
-645.461616,26.196909,791.673179,0.009078
-645.464589,26.197369,791.687104,0.009095
-645.472501,26.202793,791.850995,0.009111
-645.485026,26.212836,792.154498,0.009126
-645.501845,26.227091,792.585308,0.009140
-645.522402,26.245049,793.127984,0.009152
-645.546188,26.266086,793.763740,0.009161
-645.572313,26.289476,794.470581,0.009168
-645.600079,26.314359,795.222538,0.009173
-645.628541,26.339782,795.990822,0.009175
-645.656553,26.364723,796.744548,0.009175
-645.683189,26.388140,797.452208,0.009172
-645.707349,26.409053,798.084210,0.009167
-645.728217,26.426563,798.613364,0.009160
-645.744932,26.439842,799.014646,0.009150
-645.756728,26.448188,799.266882,0.009137
-645.763119,26.451078,799.354189,0.009122
-645.763729,26.448188,799.266855,0.009105
