44.006013,404134.974126,781631938.478656
18.987191,404051.352626,781470207.277299
38.489419,404213.719666,781784239.153143
59.368771,404019.994768,781409558.472013
78.001127,404006.552285,781383559.550122
115.791023,404427.769098,782198229.238607
76.391100,404359.648608,782066478.328361
56.242158,404256.911313,781867775.529200
100.656812,404515.956382,782368791.061356
86.237200,405030.671206,783364293.979405
60.956467,405630.341020,784524107.183008
0.983198,405915.805683,785076220.492552
68.463148,406035.299493,785307331.838708
21.478471,406237.164631,785697756.447559
74.171085,406150.039868,785529249.633265
83.859250,406151.989762,785533020.896963
83.151985,406807.926048,786801658.315617
45.497619,407074.338407,787316922.823747
78.347127,407657.351742,788444520.958193
53.843772,408741.836803,790542008.715150
43.772587,409440.146271,791892599.528870
33.147671,409857.385802,792699576.811181
99.622191,409886.601891,792756083.251011
88.015213,409431.212032,791875319.938148
50.650850,409113.781156,791261381.212696
58.258332,409062.149015,791161520.194590
52.692209,408942.233477,790929593.187863
120.007746,409601.055423,792203811.724286
76.287617,410322.338103,793598834.712525
108.215116,410250.690628,793460262.308439
82.739438,410467.367897,793879334.856825
46.004370,410532.442845,794005195.427381
57.839771,410846.854619,794613294.948717
80.659307,411150.144682,795199884.119772
65.531259,410821.355611,794563977.665606
69.700030,410510.533158,793962820.200588
87.241297,410353.356304,793658826.590518
34.773403,410417.043352,793782002.841106
79.024511,410260.191031,793478636.908119
60.057908,409737.761459,792468213.001487
55.458533,409603.694218,792208915.380731
98.965762,409970.961460,792919241.941266
90.135318,410376.651345,793703881.213263
56.497246,410684.002916,794298325.690937
110.619599,411341.813963,795570589.060379
57.915198,412184.468292,797200355.299104
45.408683,412799.938986,798390728.770621
87.571021,413442.475832,799633450.515253
71.235656,413277.117620,799313633.453449
34.511973,412534.985780,797878286.389472
69.616003,412588.870628,797982504.338250
80.108178,412597.939263,798000043.862218
80.020201,412121.260769,797078106.491291
52.388914,412010.059304,796863033.255807
74.172555,412201.763261,797233805.263104
88.530146,412802.464424,798395613.184818
23.235885,413352.851611,799460109.533217
51.051945,413227.038115,799216775.367154
76.546214,413321.442109,799399360.842449
78.819002,413819.368314,800362393.122303
69.863094,414348.789354,801386339.130416
56.496150,415214.288844,803060289.883190
62.874980,415779.013978,804152517.058227
81.420715,415903.874130,804394007.373757
97.835807,415863.893942,804316682.237523
86.345610,415638.706407,803881150.100770
86.674912,415742.881322,804082633.381566
75.933839,416029.365674,804636718.856425
89.511414,415951.677809,804486463.817411
66.331329,415599.319316,803804972.064988
107.695944,415825.022053,804241500.647953
71.420665,416381.928092,805318605.018051
60.827497,416300.013012,805160174.179239
67.122253,415698.970815,803997706.669724
69.330305,415892.781989,804372554.215697
70.607694,416084.197679,804742768.690408
33.497287,415859.505194,804308194.021606
34.432451,415872.730209,804333772.341918
30.649184,416360.152916,805276489.948658
92.134735,416683.247461,805901382.698264
37.068552,416335.427542,805228668.939820
95.217878,416396.463138,805346717.052003
51.982853,416538.374268,805621185.432244
58.223494,416455.442233,805460787.715010
58.883247,417185.256978,806872312.453768
39.092985,418286.849075,809002886.697290
79.034560,419202.979432,810774761.918697
100.096425,419646.043913,811631686.885463
27.883590,419946.090353,812212002.610128
72.679177,420490.771631,813265463.237122
52.667720,420312.331819,812920345.232088
69.479658,420337.269712,812968577.270523
69.223992,421107.591837,814458446.779408
69.252394,421714.194911,815631669.506542
24.224859,421462.949229,815145738.661190
64.696775,421075.871656,814397097.210581
50.232735,421132.251597,814506140.883894
60.990388,421684.885706,815574982.973691
62.165047,422714.716695,817566765.035582
62.708953,423420.200137,818931230.933302
70.087263,423801.741515,819669164.905607
60.604127,424628.689092,821268552.930901
55.987788,424729.181083,821462913.118871
64.473996,424917.299068,821826749.546048
74.871634,425364.387326,822691456.845721
32.654435,425575.975432,823100686.512525
56.083269,425708.898258,823357770.736814
61.136204,425802.371695,823538556.435657
70.008076,426193.225785,824294501.997795
80.077500,426516.270376,824919298.132376
50.463139,425773.684567,823483073.052681
45.014651,424658.879902,821326944.563313
72.923729,425093.291716,822167134.525056
40.523563,425335.570977,822635723.536845
52.825450,425114.551965,822208253.682909
67.999369,425175.929282,822326962.714121
93.194237,424997.751890,821982352.251130
10.454934,425081.456830,822144244.833499
90.575725,424991.750796,821970745.616895
68.509002,425197.413780,822368515.588005
89.023036,426248.661116,824401718.714235
59.235947,426576.531634,825035848.610161
61.667750,426174.051701,824257417.664078
60.361586,425929.244530,823783939.454618
52.205843,425727.839104,823394403.968111
63.384234,425817.796596,823568389.527296
66.596068,426072.905875,824061792.902567
15.492934,426323.087256,824545665.296574
66.098820,427348.884036,826529644.851366
41.790203,428185.119188,828146995.845771
66.830546,428221.815281,828217969.259491
6.029808,428189.182118,828154853.903182
73.456625,427893.128315,827582260.282788
91.436274,427982.616346,827755337.863928
25.902059,428686.359202,829116437.317220
78.192665,428960.648526,829646936.556129
49.421592,429130.953285,829976320.665460
59.099231,428875.829261,829482888.772473
84.278954,428796.437165,829329337.602580
50.483822,429233.047420,830173779.539402
92.118213,429860.702888,831387719.415871
37.020066,430481.414886,832588230.019583
89.878556,431018.295879,833626604.222557
33.835791,431937.512847,835404449.215330
101.408493,432143.043191,835801962.648700
63.447328,431686.386786,834918749.728485
77.800320,431309.003310,834188857.498118
104.207918,430986.594859,833565291.712059
55.261871,430556.816088,832734062.455526
61.725481,430225.197371,832092683.220259
68.991590,430089.405178,831830049.392333
95.263797,430373.125078,832378788.180428
58.324547,430565.595439,832751042.478596
57.272640,429933.052084,831527649.008156
18.552053,429859.963484,831386289.344071
110.482566,430397.630856,832426184.471572
69.162600,430074.090502,831800429.486621
87.351124,429979.161411,831616828.428148
65.221948,429990.095626,831637976.143534
72.769787,429117.044739,829949420.338065
83.349484,428397.267113,828557308.252746
46.723886,428621.468821,828990933.716417
77.607581,429114.900415,829945273.028876
60.388631,429224.404798,830157063.962820
47.886404,429582.335891,830849333.603921
42.974776,429814.827039,831298991.560593
111.616639,429649.320394,830978887.418393
39.311621,430094.589019,831840075.389686
54.901678,430497.284870,832618923.938576
